code,system
B7A..00,readv2
B7A2.00,readv2
105462.0,med
11728.0,med
11747.0,med
11937.0,med
15786.0,med
17505.0,med
18639.0,med
20030.0,med
25689.0,med
2979.0,med
33932.0,med
35115.0,med
40033.0,med
40974.0,med
41667.0,med
49824.0,med
49911.0,med
51846.0,med
52995.0,med
53674.0,med
5588.0,med
6251.0,med
6521.0,med
85236.0,med
9380.0,med
957.0,med
958.0,med
K531000,readv2
D27,icd10
N83.0,icd10
N83.1,icd10
N83.2,icd10
